id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1w_204 f0_649 f0_849 -1.74 1.74 7.4 0 0 0 378 379
f1w_205 f0_450 f0_502 0.05 -0.05 8.46 0 0 0 376 371
f1w_206 f0_483 f0_488 0.52 -0.52 7.46 0 0 0 371 369
f1w_207 f0_460 f0_919 0.86 -0.86 7.36 0 0 0 377 375
f1w_208 f0_238 f0_473 3.78 -3.78 6.06 0 0 0 371 371
f1w_209 f0_492 f0_677 -0.79 0.79 8.6 0 0 0 371 365
f1w_210 f0_468 f0_647 1.06 -1.06 7.57 0 0 0 364 366
f1w_211 f0_376 f0_888 0.8 -0.8 5.82 0 0 0 365 371
f1w_212 f0_738 f0_826 1.57 -1.57 7.6 0 0 0 370 365
f1w_213 f0_696 f0_851 -0.86 0.86 7.1 0 0 0 375 377
f1w_214 f0_504 f0_930 -1.29 1.29 5.49 0 0 0 358 352
f1w_215 f0_563 f0_726 -0.11 0.11 6.94 0 0 0 359 371
f1w_216 f0_560 f0_566 0.75 -0.75 6.48 0 0 0 369 369
f1w_217 f0_537 f0_675 -0.05 0.05 7.54 0 0 0 374 382
f1w_218 f0_356 f0_972 0.84 -0.84 8.18 0 0 0 367 370
f1w_219 f0_785 f0_851 -1.9 1.9 6.2 0 0 0 366 371
f1w_220 f0_590 f0_908 -1.6 1.6 6.06 0 0 0 363 366
f1w_221 f0_531 f0_770 -0.57 0.57 8.08 0 0 0 371 378
f1w_222 f0_794 f0_857 1.96 -1.96 7.25 0 0 0 378 375
f1w_223 f0_756 f0_841 1.68 -1.68 6.07 0 0 0 365 363
f1w_224 f0_557 f0_948 1.65 -1.65 5.34 0 0 0 367 366
f1w_225 f0_427 f0_560 0.25 -0.25 8.85 0 0 0 371 373
f1w_226 f0_549 f0_578 -0.02 0.02 7.04 0 0 0 368 375
f1w_227 f0_538 f0_559 1.1 -1.1 5.96 0 0 0 373 371
f1w_228 f0_451 f0_534 1.24 -1.24 8.45 0 0 0 379 382
f1w_229 f0_496 f0_764 -2.83 2.83 5.23 0 0 0 375 366
f1w_230 f0_301 f0_444 -0.17 0.17 6.99 0 0 0 376 375
f1w_231 f0_272 f0_537 0.13 -0.13 7.53 0 0 0 374 372
f1w_232 f0_644 f0_865 -0.02 0.02 8.19 0 0 0 363 364
f1w_233 f0_565 f0_633 -0.75 0.75 7.2 0 0 0 360 366
f1w_234 f0_676 f0_841 1.26 -1.26 7.68 0 0 0 368 362
f1w_235 f0_840 f0_1000 -0.69 0.69 7.45 0 0 0 375 379
f1w_236 f0_412 f0_651 3.78 -3.78 5.39 0 0 0 363 370
f1w_237 f0_501 f0_724 1.94 -1.94 7.21 0 0 0 369 372
f1w_238 f0_586 f0_704 -0.32 0.32 7.35 0 0 0 378 375
f1w_239 f0_204 f0_588 0.17 -0.17 9.25 0 0 0 377 377
f1w_240 f0_470 f0_640 -0.7 0.7 6.67 0 0 0 373 375
f1w_241 f0_621 f0_774 -1.7 1.7 7.21 0 0 0 371 365
f1w_242 f0_833 f0_967 -2.47 2.47 5.45 0 0 0 369 365
f1w_243 f0_423 f0_924 0.24 -0.24 6.96 0 0 0 359 358
f1w_244 f0_500 f0_811 2.85 -2.85 6.67 0 0 0 366 371
f1w_245 f0_235 f0_777 -1.12 1.12 6.31 0 0 0 377 382
f1w_246 f0_337 f0_409 -1.37 1.37 7.69 0 0 0 374 377
f1w_247 f0_250 f0_574 0.42 -0.42 6.96 0 0 0 377 374
f1w_248 f0_212 f0_736 0.61 -0.61 6.35 0 0 0 384 371
f1w_249 f0_437 f0_665 -0.15 0.15 7.73 0 0 0 378 382
f1w_250 f0_228 f0_269 -0.99 0.99 6.37 0 0 0 365 372
f1w_251 f0_401 f0_983 -0.88 0.88 7.95 0 0 0 376 373
f1w_252 f0_252 f0_707 -1.61 1.61 7.47 0 0 0 374 361
f1w_253 f0_636 f0_895 1.8 -1.8 7.45 0 0 0 366 370
f1w_254 f0_260 f0_695 1.74 -1.74 7.11 0 0 0 368 366
f1w_255 f0_363 f0_461 -0.75 0.75 7.73 0 0 0 368 369
f1w_256 f0_492 f0_869 0.53 -0.53 7.46 0 0 0 368 368
f1w_257 f0_216 f0_789 1.44 -1.44 6.09 0 0 0 366 365
f1w_258 f0_310 f0_408 0.01 -0.01 7.57 0 0 0 354 358
f1w_259 f0_787 f0_993 -0.57 0.57 6.62 0 0 0 375 386
f1w_260 f0_814 f0_920 -2.55 2.55 6.41 0 0 0 377 378
f1w_261 f0_432 f0_902 0.97 -0.97 7.5 0 0 0 374 378
f1w_262 f0_712 f0_899 -0.35 0.35 7.38 0 0 0 363 371
f1w_263 f0_311 f0_905 -3.72 3.72 4.99 0 0 0 361 373
f1w_264 f0_445 f0_605 0.2 -0.2 6.64 0 0 0 374 369
f1w_265 f0_775 f0_926 -1.81 1.81 6.41 0 0 0 367 367
f1w_266 f0_970 f0_984 -0.56 0.56 8.22 0 0 0 379 378
f1w_267 f0_288 f0_456 2.19 -2.19 6.39 0 0 0 377 376
f1w_268 f0_600 f0_890 0.03 -0.03 8.59 0 0 0 378 377
f1w_269 f0_470 f0_756 0.54 -0.54 6.58 0 0 0 375 372
f1w_270 f0_705 f0_980 -2.92 2.92 7.37 0 0 0 365 357
f1w_271 f0_651 f0_837 1.05 -1.05 7.87 0 0 0 371 370
f1w_272 f0_644 f0_786 -1.08 1.08 8.44 0 0 0 371 372
f1w_273 f0_381 f0_590 0.77 -0.77 6.78 0 0 0 370 370
f1w_274 f0_551 f0_660 1.98 -1.98 6.87 0 0 0 368 369
f1w_275 f0_729 f0_784 2.65 -2.65 6.96 0 0 0 364 363
f1w_276 f0_277 f0_946 -0.65 0.65 6.25 0 0 0 363 368
f1w_277 f0_757 f0_894 0.36 -0.36 7.42 0 0 0 372 372
f1w_278 f0_256 f0_539 0 0 8.18 0 0 0 376 372
f1w_279 f0_613 f0_883 2.47 -2.47 6.57 0 0 0 387 378
f1w_280 f0_238 f0_241 -0.96 0.96 7.51 0 0 0 373 365
f1w_281 f0_266 f0_513 -0.55 0.55 6.19 0 0 0 364 368
f1w_282 f0_637 f0_761 0.53 -0.53 7.07 0 0 0 376 369
f1w_283 f0_522 f0_819 0.49 -0.49 7.07 0 0 0 363 366
f1w_284 f0_597 f0_850 1.92 -1.92 6.39 0 0 0 366 365
f1w_285 f0_412 f0_680 0.8 -0.8 8.41 0 0 0 362 373
f1w_286 f0_519 f0_543 3.45 -3.45 5.18 0 0 0 363 371
f1w_287 f0_479 f0_488 0.25 -0.25 6.65 0 0 0 363 362
f1w_288 f0_671 f0_672 2.25 -2.25 6.15 0 0 0 386 372
f1w_289 f0_240 f0_544 -0.49 0.49 6.3 0 0 0 376 378
f1w_290 f0_381 f0_478 -0.67 0.67 8.06 0 0 0 362 369
f1w_291 f0_508 f0_991 -1.79 1.79 6.99 0 0 0 381 373
f1w_292 f0_538 f0_582 1.54 -1.54 6.19 0 0 0 371 370
f1w_293 f0_473 f0_810 -0.42 0.42 6.82 0 0 0 376 375
f1w_294 f0_313 f0_521 1.98 -1.98 7.14 0 0 0 368 371
f1w_295 f0_362 f0_652 2.31 -2.31 5.38 0 0 0 357 372
f1w_296 f0_465 f0_824 -0.95 0.95 6.48 0 0 0 371 367
f1w_297 f0_273 f0_485 1.06 -1.06 8.09 0 0 0 373 369
f1w_298 f0_251 f0_980 2.4 -2.4 5.42 0 0 0 367 365
f1w_299 f0_627 f0_662 2.31 -2.31 6.85 0 0 0 368 365
f1w_300 f0_260 f0_779 -1.13 1.13 7.21 0 0 0 370 363
f1w_301 f0_271 f0_671 0.27 -0.27 8.11 0 0 0 362 377
f1w_302 f0_518 f0_690 0.17 -0.17 8.1 0 0 0 363 369
f1w_303 f0_447 f0_932 -0.83 0.83 7.38 0 0 0 357 353
f1w_304 f0_383 f0_984 2.43 -2.43 5.91 0 0 0 379 384
f1w_305 f0_417 f0_460 1.36 -1.36 6.49 0 0 0 375 378
f1w_306 f0_344 f0_435 -1.75 1.75 6.27 0 0 0 373 374
f1w_307 f0_347 f0_351 -1.18 1.18 6.3 0 0 0 368 348
f1w_308 f0_696 f0_710 -0.01 0.01 7.18 0 0 0 368 359
f1w_309 f0_257 f0_786 -2.97 2.97 6.86 0 0 0 367 371
f1w_310 f0_606 f0_988 -1.32 1.32 7.49 0 0 0 376 374
f1w_311 f0_366 f0_861 -1.48 1.48 6.33 0 0 0 378 380
f1w_312 f0_501 f0_651 -1.22 1.22 7.29 0 0 0 365 370
f1w_313 f0_297 f0_336 0.69 -0.69 7.23 0 0 0 371 363
f1w_314 f0_934 f0_983 0.62 -0.62 7.06 0 0 0 367 369
f1w_315 f0_699 f0_993 -1.63 1.63 6.46 0 0 0 376 376
f1w_316 f0_228 f0_620 1.3 -1.3 6.89 0 0 0 362 368
f1w_317 f0_349 f0_691 0.19 -0.19 7.55 0 0 0 366 372
f1w_318 f0_446 f0_820 0.58 -0.58 6.89 0 0 0 372 371
f1w_319 f0_655 f0_842 2.48 -2.48 7.49 0 0 0 370 370
f1w_320 f0_336 f0_755 0.04 -0.04 6.3 0 0 0 364 374
f1w_321 f0_274 f0_843 -1.25 1.25 6.59 0 0 0 373 371
f1w_322 f0_518 f0_891 0.79 -0.79 7.56 0 0 0 359 352
f1w_323 f0_861 f0_878 -1.78 1.78 6.06 0 0 0 370 371
f1w_324 f0_624 f0_902 -1.02 1.02 5.32 0 0 0 372 375
f1w_325 f0_446 f0_784 -2.21 2.21 7.57 0 0 0 372 375
f1w_326 f0_720 f0_889 1 -1 6.59 0 0 0 376 367
f1w_327 f0_880 f0_929 2.67 -2.67 5.55 0 0 0 366 369
f1w_328 f0_577 f0_755 0.37 -0.37 8.01 0 0 0 373 382
f1w_329 f0_610 f0_985 1.72 -1.72 6.57 0 0 0 365 377
f1w_330 f0_688 f0_702 1.84 -1.84 6.59 0 0 0 375 374
f1w_331 f0_466 f0_514 1.18 -1.18 6.76 0 0 0 378 375
f1w_332 f0_683 f0_912 -0.87 0.87 8.27 0 0 0 365 370
f1w_333 f0_216 f0_585 -0.18 0.18 6.62 0 0 0 368 363
f1w_334 f0_484 f0_882 0.48 -0.48 7.44 0 0 0 355 367
f1w_335 f0_316 f0_413 -2.78 2.78 7.04 0 0 0 375 369
f1w_336 f0_324 f0_969 0.56 -0.56 7.52 0 0 0 380 370
f1w_337 f0_443 f0_599 -1.24 1.24 7.01 0 0 0 376 360
f1w_338 f0_795 f0_967 -2.87 2.87 6.35 0 0 0 367 371
f1w_339 f0_524 f0_586 -0.48 0.48 8.29 0 0 0 374 376
f1w_340 f0_249 f0_438 -0.89 0.89 6.16 0 0 0 373 379
f1w_341 f0_549 f0_647 0.6 -0.6 7.73 0 0 0 367 368
f1w_342 f0_625 f0_790 0.87 -0.87 6.8 0 0 0 365 372
f1w_343 f0_620 f0_760 -1.11 1.11 6.58 0 0 0 373 379
f1w_344 f0_223 f0_645 -1.44 1.44 6.98 0 0 0 372 376
f1w_345 f0_584 f0_789 0.93 -0.93 7.34 0 0 0 374 374
f1w_346 f0_248 f0_478 -1.53 1.53 7.5 0 0 0 362 370
f1w_347 f0_829 f0_905 0.53 -0.53 7.08 0 0 0 364 373
f1w_348 f0_261 f0_322 1.39 -1.39 7.55 0 0 0 370 372
f1w_349 f0_300 f0_446 0.59 -0.59 7.57 0 0 0 372 369
f1w_350 f0_477 f0_494 1.43 -1.43 5.66 0 0 0 372 371
f1w_351 f0_692 f0_787 2.24 -2.24 6.32 0 0 0 360 362
f1w_352 f0_615 f0_691 -0.82 0.82 7.62 0 0 0 379 374
f1w_353 f0_571 f0_977 2.22 -2.22 6.48 0 0 0 361 370
f1w_354 f0_491 f0_977 0.75 -0.75 9.09 0 0 0 374 374
f1w_355 f0_275 f0_697 -0.21 0.21 7.81 0 0 0 374 367
f1w_356 f0_720 f0_890 1 -1 6.71 0 0 0 374 365
f1w_357 f0_420 f0_437 -0.94 0.94 7.48 0 0 0 377 368
f1w_358 f0_723 f0_828 -0.3 0.3 7.97 0 0 0 363 365
f1w_359 f0_416 f0_532 2.99 -2.99 5.55 0 0 0 371 370
f1w_360 f0_267 f0_380 1.53 -1.53 7.17 0 0 0 370 369
f1w_361 f0_534 f0_851 -1.58 1.58 8.12 0 0 0 381 379
f1w_362 f0_450 f0_543 -1.23 1.23 6.82 0 0 0 374 377
f1w_363 f0_316 f0_811 2.94 -2.94 8.2 0 0 0 376 375
f1w_364 f0_526 f0_998 -1.29 1.29 7.57 0 0 0 371 374
f1w_365 f0_383 f0_812 2.05 -2.05 7.89 0 0 0 367 369
f1w_366 f0_450 f0_572 -0.8 0.8 7.99 0 0 0 369 368
f1w_367 f0_558 f0_893 -0.14 0.14 8.65 0 0 0 373 380
f1w_368 f0_312 f0_978 1.26 -1.26 6.48 0 0 0 368 370
f1w_369 f0_396 f0_847 2.01 -2.01 6.64 0 0 0 369 374
f1w_370 f0_215 f0_718 1.14 -1.14 6.51 0 0 0 366 361
f1w_371 f0_355 f0_638 0.51 -0.51 6.71 0 0 0 366 362
f1w_372 f0_398 f0_858 -2.17 2.17 6.29 0 0 0 365 364
f1w_373 f0_212 f0_910 0.77 -0.77 6.82 0 0 0 374 369
f1w_374 f0_425 f0_992 0.29 -0.29 7.9 0 0 0 373 370
f1w_375 f0_221 f0_647 0.65 -0.65 6.9 0 0 0 352 361
f1w_376 f0_243 f0_247 -0.81 0.81 7.96 0 0 0 368 372
f1w_377 f0_212 f0_324 0.07 -0.07 7.74 0 0 0 369 378
f1w_378 f0_517 f0_855 -0.87 0.87 8.59 0 0 0 367 366
f1w_379 f0_620 f0_792 -1.52 1.52 6.8 0 0 0 378 379
f1w_380 f0_915 f0_971 1.58 -1.58 5.89 0 0 0 371 364
f1w_381 f0_598 f0_695 -0.06 0.06 6.7 0 0 0 373 373
f1w_382 f0_697 f0_699 -1.82 1.82 5.83 0 0 0 362 373
f1w_383 f0_205 f0_528 0.4 -0.4 8.07 0 0 0 367 370
f1w_384 f0_740 f0_787 0.21 -0.21 6.88 0 0 0 367 366
f1w_385 f0_488 f0_572 -2.01 2.01 6.22 0 0 0 373 371
f1w_386 f0_350 f0_489 1.02 -1.02 6.95 0 0 0 370 369
f1w_387 f0_545 f0_830 -0.81 0.81 7.17 0 0 0 371 374
f1w_388 f0_397 f0_481 -0.47 0.47 7.05 0 0 0 376 356
f1w_389 f0_370 f0_681 0.13 -0.13 7.41 0 0 0 361 365
f1w_390 f0_390 f0_417 -1.09 1.09 6.7 0 0 0 377 372
f1w_391 f0_337 f0_449 0.63 -0.63 9.59 0 0 0 373 360
f1w_392 f0_323 f0_428 -2.29 2.29 7.88 0 0 0 369 361
f1w_393 f0_580 f0_844 -4.4 4.4 5.57 0 0 0 368 370
f1w_394 f0_340 f0_632 1.44 -1.44 6.35 0 0 0 374 369
f1w_395 f0_768 f0_803 0.43 -0.43 6.99 0 0 0 371 368
f1w_396 f0_632 f0_702 -1.18 1.18 7.24 0 0 0 371 372
f1w_397 f0_912 f0_971 -1.81 1.81 7.06 0 0 0 381 372
f1w_398 f0_519 f0_852 -1.13 1.13 8.09 0 0 0 370 375
f1w_399 f0_784 f0_865 0.05 -0.05 7.2 0 0 0 372 367
f1w_400 f0_681 f0_767 -1.64 1.64 7.38 0 0 0 356 350
f1w_401 f0_380 f0_878 -1.5 1.5 7.82 0 0 0 369 375
f1w_402 f0_254 f0_651 1.33 -1.33 6.94 0 0 0 376 378
f1w_403 f0_262 f0_972 3.02 -3.02 6.41 0 0 0 362 372
f1w_404 f0_211 f0_385 0.71 -0.71 6.22 0 0 0 370 364
f1w_405 f0_266 f0_911 1.4 -1.4 7.17 0 0 0 368 372
f1w_406 f0_425 f0_928 0.12 -0.12 8.98 0 0 0 372 364
f1w_407 f0_509 f0_749 0.92 -0.92 7.04 0 0 0 362 361
f1w_408 f0_334 f0_618 2 -2 7.03 0 0 0 372 381
f1w_409 f0_238 f0_373 1.37 -1.37 7.95 0 0 0 376 380
f1w_409 f0_373 f2_606 2.05 -2.05 5.86 0 0 1 380 370
f1w_410 f0_601 f0_890 0.68 -0.68 7.51 0 0 0 375 368
f1w_411 f0_964 f0_998 -1.2 1.2 7.38 0 0 0 366 375
f1w_412 f0_395 f0_462 -0.67 0.67 7.34 0 0 0 356 357
f1w_413 f0_311 f0_787 -0.2 0.2 6.71 0 0 0 363 372
f1w_414 f0_795 f0_892 -0.04 0.04 7.24 0 0 0 364 360
f1w_415 f0_285 f0_949 0.38 -0.38 8.61 0 0 0 375 380
f1w_415 f2_324 f2_673 0.03 -0.03 0.72 0 0 3 371 377
f1w_415 f2_324 f2_725 2.34 -2.34 0.03 0 0 3 371 374
f1w_416 f0_238 f0_730 1.01 -1.01 6.44 0 0 0 370 372
f1w_417 f0_339 f0_528 0.4 -0.4 7.82 0 0 0 369 369
f1w_418 f0_548 f0_711 -1.91 1.91 6.26 0 0 0 383 373
f1w_419 f0_269 f0_513 1.96 -1.96 7.41 0 0 0 371 374
f1w_420 f0_476 f0_950 -0.61 0.61 6.75 0 0 0 368 371
f1w_421 f0_587 f0_926 -0.76 0.76 6.01 0 0 0 376 375
f1w_422 f0_635 f0_777 2.11 -2.11 6.88 0 0 0 362 366
f1w_423 f0_552 f0_936 -2.11 2.11 7.09 0 0 0 372 364
f1w_424 f0_244 f0_529 0.22 -0.22 5.84 0 0 0 376 368
f1w_425 f0_256 f0_628 -0.18 0.18 7.13 0 0 0 370 379
f1w_426 f0_307 f0_690 0.19 -0.19 9.04 0 0 0 379 377
f1w_427 f0_249 f0_362 -2.89 2.89 5.96 0 0 0 367 359
f1w_428 f0_515 f0_559 -1.85 1.85 6.4 0 0 0 370 373
f1w_429 f0_432 f0_923 2.49 -2.49 5.74 0 0 0 368 362
f1w_430 f0_345 f0_447 0.43 -0.43 7.64 0 0 0 364 371
f1w_431 f0_554 f0_764 0.46 -0.46 6.2 0 0 0 364 357
f1w_431 f0_764 f2_167 3.68 -3.68 4.35 0 0 1 357 368
f1w_432 f0_421 f0_992 0.03 -0.03 7.63 0 0 0 379 375
f1w_433 f0_458 f0_561 0.27 -0.27 7.34 0 0 0 375 369
f1w_434 f0_234 f0_975 -1.66 1.66 8.01 0 0 0 368 365
f1w_435 f0_380 f0_425 2.06 -2.06 6.82 0 0 0 377 380
f1w_436 f0_785 f0_869 0.47 -0.47 7.04 0 0 0 367 368
f1w_437 f0_222 f0_340 -0.77 0.77 7.76 0 0 0 375 381
f1w_438 f0_764 f0_834 0.22 -0.22 8.11 0 0 0 360 373
f1w_439 f0_472 f0_822 -3.41 3.41 5.43 0 0 0 371 370
f1w_440 f0_403 f0_746 0.12 -0.12 7.22 0 0 0 380 380
f1w_441 f0_330 f0_762 1.54 -1.54 7.35 0 0 0 357 360
f1w_442 f0_222 f0_798 1.01 -1.01 7.3 0 0 0 371 377
f1w_443 f0_253 f0_591 0.62 -0.62 7.53 0 0 0 380 377
f1w_444 f0_354 f0_395 1.32 -1.32 7.18 0 0 0 376 373
f1w_445 f0_233 f0_454 -0.51 0.51 6.48 0 0 0 374 372
f1w_446 f0_347 f0_783 0.81 -0.81 6.51 0 0 0 376 370
f1w_447 f0_209 f0_881 0.34 -0.34 8.27 0 0 0 371 377
f1w_448 f0_836 f0_963 0.92 -0.92 7.26 0 0 0 368 373
f1w_449 f0_576 f0_740 0.44 -0.44 5.77 0 0 0 373 369
f1w_450 f0_226 f0_954 -0.2 0.2 7.79 0 0 0 373 364
f1w_451 f0_371 f0_499 1.85 -1.85 6.98 0 0 0 363 366
f1w_452 f0_316 f0_850 -1.34 1.34 8.55 0 0 0 377 371
f1w_453 f0_404 f0_408 -0.93 0.93 7.84 0 0 0 365 371
f1w_454 f0_400 f0_730 -0.79 0.79 7.06 0 0 0 372 372
f1w_455 f0_421 f0_523 1.67 -1.67 6.58 0 0 0 372 380
f1w_456 f0_412 f0_632 -2.15 2.15 7.56 0 0 0 372 379
f1w_457 f0_285 f0_605 -0.53 0.53 6.92 0 0 0 361 358
f1w_458 f0_364 f0_982 -1.72 1.72 6 0 0 0 372 368
f1w_459 f0_731 f0_735 -1 1 6.05 0 0 0 378 365
f1w_460 f0_240 f0_793 0.48 -0.48 7.33 0 0 0 371 371
f1w_461 f0_503 f0_513 3.32 -3.32 6.27 0 0 0 369 376
f1w_462 f0_206 f0_635 1.99 -1.99 5.6 0 0 0 366 362
f1w_463 f0_816 f0_844 -1.53 1.53 7.01 0 0 0 372 373
f1w_464 f0_746 f0_771 1.51 -1.51 6.97 0 0 0 381 372
f1w_465 f0_479 f0_862 2.74 -2.74 5.97 0 0 0 369 361
f1w_466 f0_587 f0_606 0.88 -0.88 6.96 0 0 0 373 379
f1w_467 f0_249 f0_586 -0.06 0.06 8.22 0 0 0 368 373
f1w_468 f0_646 f0_891 0.33 -0.33 7.35 0 0 0 370 365
f1w_469 f0_710 f0_748 -1.39 1.39 7.45 0 0 0 362 367
f1w_470 f0_232 f0_895 2.28 -2.28 6.74 0 0 0 377 380
f1w_471 f0_573 f0_715 -0.26 0.26 6.22 0 0 0 370 365
f1w_472 f0_248 f0_435 -1.31 1.31 7.04 0 0 0 370 379
f1w_473 f0_478 f0_551 -0.92 0.92 6.85 0 0 0 372 365
f1w_474 f0_656 f0_671 -2.64 2.64 7.27 0 0 0 385 393
f1w_475 f0_531 f0_804 1.03 -1.03 7.95 0 0 0 360 366
f1w_476 f0_322 f0_534 -1.61 1.61 5.88 0 0 0 376 380
f1w_477 f0_483 f0_748 -1.7 1.7 7.03 0 0 0 380 374
f1w_478 f0_732 f0_970 1.72 -1.72 6.93 0 0 0 367 374
f1w_479 f0_696 f0_987 1.93 -1.93 7.27 0 0 0 371 377
f1w_480 f0_290 f0_355 -0.42 0.42 7.95 0 0 0 372 376
f1w_481 f0_331 f0_489 -0.13 0.13 6.64 0 0 0 370 364
f1w_482 f0_654 f0_905 -0.97 0.97 6.99 0 0 0 364 376
f1w_483 f0_495 f0_552 -0.36 0.36 8.08 0 0 0 370 371
f1w_484 f0_766 f0_791 -1.4 1.4 6.87 0 0 0 376 371
f1w_485 f0_306 f0_615 -0.41 0.41 7.69 0 0 0 370 374
f1w_486 f0_450 f0_791 -0.59 0.59 6.22 0 0 0 356 353
f1w_487 f0_271 f0_356 -1 1 6.16 0 0 0 368 374
f1w_488 f0_920 f0_941 2.29 -2.29 8.07 0 0 0 378 373
f1w_489 f0_346 f0_901 0.04 -0.04 7.88 0 0 0 364 357
f1w_490 f0_307 f0_465 0.32 -0.32 7.43 0 0 0 374 371
f1w_491 f0_232 f0_775 1.82 -1.82 6.62 0 0 0 369 370
f1w_492 f0_497 f0_707 -0.57 0.57 6.66 0 0 0 374 357
f1w_493 f0_315 f0_605 -1.66 1.66 5.56 0 0 0 374 367
f1w_494 f0_407 f0_984 -0.61 0.61 7.8 0 0 0 372 375
f1w_495 f0_204 f0_693 1.04 -1.04 7.12 0 0 0 367 368
f1w_496 f0_556 f0_965 0.67 -0.67 6.6 0 0 0 378 375
f1w_497 f0_391 f0_612 -1.13 1.13 6.77 0 0 0 372 362
f1w_498 f0_441 f0_958 -0.61 0.61 8.25 0 0 0 367 369
f1w_499 f0_280 f0_896 0.83 -0.83 8.5 0 0 0 369 371
f1w_500 f0_386 f0_752 -0.69 0.69 7.26 0 0 0 372 376
f2_1 f1h_250 f1w_127 2.11 -2.11 7 0 0 0 378 385
f2_2 f1h_173 f1w_298 -0.75 0.75 8.04 0 0 0 373 371
f2_3 f1h_265 f1w_375 -0.66 0.66 7.45 0 0 0 366 364
f2_4 f1h_122 f1h_302 0.02 -0.02 7.88 0 0 0 373 370
f2_5 f1h_405 f1w_428 -2.89 2.89 7.2 0 0 0 361 365
f2_6 f1w_44 f1w_464 -0.89 0.89 7.41 0 0 0 371 374
f2_7 f1h_297 f1w_19 1.2 -1.2 7.66 0 0 0 376 365
f2_8 f1h_241 f1w_361 0.58 -0.58 6.93 0 0 0 381 385
f2_9 f1h_209 f1h_361 0.2 -0.2 7.06 0 0 0 373 372
f2_10 f1h_471 f1w_206 0.73 -0.73 7.44 0 0 0 369 371
f2_11 f1w_16 f1w_345 1.31 -1.31 5.77 0 0 0 367 373
f2_12 f1w_107 f1w_413 -2.88 2.88 6.52 0 0 0 371 370
f2_13 f1w_99 f1w_381 -3.41 3.41 4.71 0 0 0 373 376
f2_14 f1w_57 f1w_142 -0.71 0.71 7.12 0 0 0 384 381
f2_15 f1w_358 f1w_484 2.2 -2.2 6.58 0 0 0 370 380
f2_16 f1h_449 f1w_415 0.48 -0.48 6.72 0 0 0 373 374
f2_17 f1w_381 f1w_385 -0.86 0.86 7.41 0 0 0 374 375
f2_18 f1h_265 f1h_365 0.75 -0.75 7.02 0 0 0 364 362
f2_19 f1h_164 f1w_196 -0.08 0.08 6.64 0 0 0 374 374
f2_20 f1h_337 f1w_329 0.4 -0.4 7.34 0 0 0 371 372
f2_21 f1w_312 f1w_323 1.12 -1.12 6.38 0 0 0 369 365
f2_22 f1w_85 f1w_428 -2.19 2.19 5.89 0 0 0 365 375
f2_23 f1h_154 f1h_325 -0.46 0.46 6.64 0 0 0 372 369
f2_24 f1h_85 f1h_332 -1.59 1.59 7.44 0 0 0 367 375
f2_25 f1w_424 f1w_491 -1.37 1.37 7 0 0 0 376 371
f2_26 f1w_273 f1w_377 -0.5 0.5 6.54 0 0 0 377 373
f2_27 f1h_156 f1h_372 0.58 -0.58 6.8 0 0 0 374 381
f2_28 f1h_419 f1w_263 -1.72 1.72 6.33 0 0 0 370 369
f2_29 f1h_53 f1w_312 0.79 -0.79 7.3 0 0 0 370 369
f2_30 f1h_181 f1w_129 1.18 -1.18 7.06 0 0 0 357 365
f2_31 f1h_152 f1h_192 2.46 -2.46 6.29 0 0 0 363 366
f2_32 f1h_407 f1w_190 1.49 -1.49 6.96 0 0 0 370 372
f2_33 f1h_75 f1w_48 -0.73 0.73 7.98 0 0 0 379 372
f2_34 f1h_465 f1w_167 -0.56 0.56 6.01 0 0 0 365 373
f2_35 f1h_310 f1h_472 1.81 -1.81 6.98 0 0 0 379 371
f2_36 f1h_178 f1w_126 -0.95 0.95 6.38 0 0 0 367 379
f2_37 f1w_206 f1w_212 2.25 -2.25 6.62 0 0 0 356 356
f2_38 f1w_226 f1w_423 -0.14 0.14 8.57 0 0 0 373 380
f2_39 f1w_70 f1w_93 2.44 -2.44 6.17 0 0 0 367 370
f2_40 f1h_21 f1h_256 1.39 -1.39 6.58 0 0 0 371 361
f2_41 f1h_125 f1w_182 0.9 -0.9 8.01 0 0 0 367 374
f2_42 f1h_391 f1w_70 3.65 -3.65 6.5 0 0 0 366 361
f2_43 f1h_62 f1w_361 -0.5 0.5 5.74 0 0 0 372 378
f2_44 f1h_179 f1w_455 1.44 -1.44 6.57 0 0 0 373 369
f2_45 f1h_206 f1h_424 -1.18 1.18 7.77 0 0 0 373 378
f2_46 f1h_253 f1w_13 -1.2 1.2 6.45 0 0 0 365 376
f2_47 f1w_17 f1w_101 1.44 -1.44 6.14 0 0 0 356 358
f2_48 f1w_6 f1w_27 4.24 -4.24 7.83 0 0 0 378 378
f2_49 f1h_87 f1w_1 1.04 -1.04 6.9 0 0 0 372 375
f2_50 f1h_391 f1h_451 -1.79 1.79 8.47 0 0 0 369 365
f2_51 f1h_219 f1w_372 0.69 -0.69 7.17 0 0 0 366 362
f2_52 f1h_204 f1w_217 1 -1 7.78 0 0 0 374 380
f2_53 f1w_234 f1w_334 1.41 -1.41 7.62 0 0 0 370 363
f2_54 f1h_63 f1w_360 -0.68 0.68 6.79 0 0 0 367 365
f2_55 f1h_212 f1h_465 1.97 -1.97 6.99 0 0 0 361 364
